place_id,name,lat,lng,rating,price_level,user_ratings_total,quality_score,types,vicinity,city
ChIJ82AEPzi7j4ARaPsjO4AFqR8,Wildseed,37.4382288,-122.1587727,4.5,3.0,595.0,4.73,restaurant|food|point_of_interest|establishment,"South, 855 El Camino Real Building 4, Palo Alto",Redwood City
ChIJU-h6-Q27j4AReNRuzo2WlTM,Telefèric Barcelona Palo Alto,37.4383765,-122.1583028,4.4,3.0,1620.0,4.62,restaurant|food|point_of_interest|establishment,"855 El Camino Real #130, Palo Alto",Redwood City
ChIJkTR5DEy7j4ARg9mfRMQbDQc,Horsefeather Palo Alto,37.4390997,-122.158426,5.0,,3.0,3.54,restaurant|bar|food|point_of_interest|establishment,"855 El Camino Real Ste 151, Palo Alto",Redwood City
ChIJrTBLD1K7j4ARMNQr2bMszJ0,Roost & Roast,37.43917649999999,-122.1581733,4.1,2.0,89.0,4.16,meal_takeaway|restaurant|food|point_of_interest|establishment,"855 El Camino Real #161, Palo Alto",Redwood City
ChIJEdAOxBK7j4ARotE-8nDACPk,Palmetto Superfoods - Town & Country Village,37.4392224,-122.1582038,4.1,1.0,99.0,4.09,restaurant|food|point_of_interest|store|establishment,"855 El Camino Real #160, Palo Alto",Redwood City
ChIJe858WAS7j4AR3SYscE3OsZU,Orens Hummus Express,37.4391487,-122.1580737,4.2,2.0,143.0,4.41,restaurant|food|point_of_interest|establishment,"855 El Camino Real #162, Palo Alto",Redwood City
ChIJEQbMSzq7j4ARCIzIQRU45og,Buca di Beppo Italian Restaurant,37.4435214,-122.1605738,4.1,2.0,1502.0,4.3,restaurant|food|point_of_interest|establishment,"643 Emerson Street, Palo Alto",Redwood City
ChIJmcAiGDu7j4ARvF2-fF-NMxE,Saint Michael's Alley,37.4414977,-122.1597862,4.4,3.0,501.0,4.62,bar|restaurant|food|point_of_interest|establishment,"140 Homer Avenue, Palo Alto",Redwood City
ChIJQ7QsMzq7j4ARidQmfZss-Wc,Coconuts Caribbean Restaurant & Bar,37.443916,-122.160191,4.3,2.0,1322.0,4.51,bar|restaurant|food|point_of_interest|establishment,"642 Ramona Street, Palo Alto",Redwood City
ChIJaSemeTm7j4AR_Zs5k4tu6fU,Curry Up Now,37.44546,-122.16021,4.1,1.0,1252.0,4.1,restaurant|food|point_of_interest|establishment,"321 Hamilton Avenue, Palo Alto",Redwood City
ChIJUYJ9Ejm7j4AR10nzVhZIoYo,Tai Pan,37.4464722,-122.1596583,4.2,2.0,663.0,4.41,restaurant|food|point_of_interest|establishment,"560 Waverley Street, Palo Alto",Redwood City
ChIJ0y2QeTm7j4ARoys6DSP_0k4,New York Pizza Palo Alto,37.4455148,-122.1601419,4.5,1.0,581.0,4.5,meal_takeaway|meal_delivery|restaurant|food|point_of_interest|establishment,"325 Hamilton Avenue, Palo Alto",Redwood City
ChIJl0gDDDu7j4AROSlXdFpN3oM,Market Cocina,37.4424053,-122.1596147,4.3,3.0,6.0,3.24,restaurant|food|point_of_interest|establishment,"774 Emerson Street, Palo Alto",Redwood City
ChIJcb2lTTu7j4ARtV09mp6ALGY,Peninsula Creamery - Dairy Store & Grill,37.4407817,-122.1583599,4.4,1.0,245.0,4.4,restaurant|food|point_of_interest|store|establishment,"900 High Street, Palo Alto",Redwood City
ChIJwWcdxzi7j4ARSPpV37nhr58,Tamarine Restaurant & Gallery,37.4488748,-122.1584172,4.4,3.0,1580.0,4.62,bar|restaurant|food|point_of_interest|establishment,"546 University Avenue, Palo Alto",Redwood City
ChIJpf2l3zi7j4ARq9jTYIKdfb0,Il Fornaio,37.4479051,-122.1588629,4.2,2.0,1068.0,4.41,restaurant|food|point_of_interest|establishment,"520 Cowper Street, Palo Alto",Redwood City
ChIJ2S5OXzi7j4ARGnV-XOyU-4g,Vino Locale,37.448325,-122.1604148,4.6,2.0,462.0,4.83,restaurant|bar|food|point_of_interest|establishment,"431 Kipling Street, Palo Alto",Redwood City
ChIJhbe6ZDi7j4ARhSkIguAM5oU,Sancho's Taqueria,37.4489978,-122.1608828,4.3,1.0,835.0,4.3,restaurant|food|point_of_interest|establishment,"491 Lytton Avenue, Palo Alto",Redwood City
ChIJQ1s1_Ti7j4ARwdpxYOuYKAY,Sushirrito,37.4475872,-122.1596389,4.3,2.0,796.0,4.51,restaurant|food|point_of_interest|establishment,"448 University Avenue, Palo Alto",Redwood City
ChIJo6mcRDi7j4ARKmAXDyLTnUE,7-Eleven,37.4480147,-122.1611892,3.0,1.0,62.0,2.66,convenience_store|liquor_store|cafe|store|restaurant|food|point_of_interest|establishment,"401 Waverley Street, Palo Alto",Redwood City
ChIJK7u-fDi7j4ARObxmEVWASuE,Mademoiselle Colette,37.4491409,-122.1607321,4.3,2.0,497.0,4.51,bakery|cafe|store|restaurant|food|point_of_interest|establishment,"499 Lytton Avenue, Palo Alto",Redwood City
ChIJfxhEv1q7j4ARrv2FGJySiZU,Ike's Love & Sandwiches,37.4480946,-122.1617549,3.9,2.0,231.0,4.09,meal_delivery|meal_takeaway|restaurant|food|point_of_interest|establishment,"401 Lytton Avenue, Palo Alto",Redwood City
ChIJn2r_1U67j4ARwWXr-xINLtQ,Poke One Palo Alto,37.4481402,-122.1616429,4.7,2.0,59.0,4.33,meal_takeaway|restaurant|food|point_of_interest|establishment,"407 Lytton Avenue, Palo Alto",Redwood City
ChIJK4ZoOQC7j4AR1z5wRPOnj20,Proper Food,37.4487704,-122.1590899,5.0,,2.0,3.53,restaurant|food|point_of_interest|establishment,"Proper Food, 525 University Avenue, Palo Alto",Redwood City
ChIJD_pTEsy7j4ARmC6OuQ2GZ0k,Rooh,37.4481323,-122.1598143,4.0,2.0,1355.0,4.2,restaurant|food|point_of_interest|establishment,"473 University Avenue, Palo Alto",Redwood City
ChIJN1Zo_zi7j4ARIT2NbTuxNZQ,Taste,37.44753470000001,-122.1603022,4.6,2.0,945.0,4.83,restaurant|food|point_of_interest|establishment,"423 University Avenue, Palo Alto",Redwood City
ChIJpWqjjHC7j4ARettvwSaXU6E,PHO BANH MI,37.44737599999999,-122.160529,,,,,restaurant|food|point_of_interest|establishment,"405 University Avenue, Palo Alto",Redwood City
ChIJNewidym7j4ARYVJY70w89hI,Pho Banh Mi P1,37.44737599999999,-122.160529,3.9,2.0,258.0,4.09,restaurant|food|point_of_interest|establishment,"405 University Avenue, Palo Alto",Redwood City
ChIJpTk-VTi7j4ARpZhH_XR68_I,YAYOI Palo Alto,37.44738269999999,-122.1604918,4.2,2.0,1143.0,4.41,restaurant|food|point_of_interest|establishment,"403 University Avenue, Palo Alto",Redwood City
ChIJhdRF_Zq7j4ARNcQ9kDH1444,Marugame Udon,37.44720179999999,-122.1608166,4.7,,98.0,4.67,restaurant|food|point_of_interest|establishment,"383 University Avenue, Palo Alto",Redwood City
ChIJY_cc3Ti7j4AR_46J7zYVlWM,JOE & THE JUICE,37.4483752,-122.1589036,3.8,2.0,366.0,3.99,cafe|meal_takeaway|store|restaurant|food|point_of_interest|establishment,"508 University Avenue, Palo Alto",Redwood City
ChIJG7rdAmS7j4ARayztR1t8nNg,Lou & Herbert's,37.4480031,-122.1592753,3.8,,19.0,2.88,restaurant|cafe|bar|food|point_of_interest|establishment,"488 University Avenue, Palo Alto",Redwood City
ChIJHxV3P3a7j4AR4tmrxPF8-4o,President's Terrace,37.44798850000001,-122.1592782,3.9,,78.0,3.64,restaurant|bar|food|point_of_interest|establishment,"488 University Avenue, Palo Alto",Redwood City
ChIJBf6MJQC7j4AR7DgiApFohFc,Mochiko Mochi Pizza,37.4476237,-122.1597074,1.0,2.0,1.0,0.74,restaurant|food|point_of_interest|establishment,"448 University Avenue, Palo Alto",Redwood City
ChIJs-mASty7j4ARGnTRbfH7NBc,Simmer & Steamer,37.4475699,-122.1597595,5.0,,5.0,3.57,restaurant|food|point_of_interest|establishment,"444 University Avenue, Palo Alto",Redwood City
ChIJweDvIRm7j4AR8IWnMD_jNrI,O2 Valley,37.4476055,-122.1595835,4.4,2.0,117.0,4.62,restaurant|food|point_of_interest|establishment,"452 University Avenue, Palo Alto",Redwood City
ChIJt-5IyBa7j4ARD5iJZz4Ay0Y,The Redwood by Chef Julien,37.4462476,-122.1624397,4.8,2.0,67.0,4.54,restaurant|food|point_of_interest|establishment,"450 Bryant Street, Palo Alto",Redwood City
ChIJbxXHNb-7j4ARBRYRzHaw37A,Khazana by Chef Sanjeev Kapoor,37.4465508,-122.1613223,4.0,,221.0,4.0,restaurant|food|point_of_interest|establishment,"339 University Avenue, Palo Alto",Redwood City
ChIJi9iYmjm7j4AR904-JYOQQN4,Bevri - Palo Alto,37.4464879,-122.1613445,4.4,2.0,1366.0,4.62,bar|restaurant|food|point_of_interest|establishment,"335 University Avenue, Palo Alto",Redwood City
ChIJq2vyQB67j4ARBkHWA8vFNqU,Macarena Restaurant in Palo Alto,37.4457937,-122.1633847,4.4,,99.0,4.39,restaurant|food|point_of_interest|establishment,"420 Ramona Street, Palo Alto",Redwood City
ChIJixCfZwC7j4ARmkjOs43oscY,La Corneta Taqueria (Coming Soon),37.4461588,-122.1609786,5.0,,2.0,3.53,restaurant|food|point_of_interest|establishment,"324 University Avenue, Palo Alto",Redwood City
ChIJSwaMPEq7j4ARrdiph55BO04,Curry Pizza House Palo Alto,37.4461155,-122.1610698,4.3,2.0,448.0,4.51,bar|restaurant|food|point_of_interest|establishment,"320 University Avenue, Palo Alto",Redwood City
ChIJofIvZUq7j4ARjUq2CGrWy74,Nick The Greek,37.4461163,-122.1610385,4.7,,9.0,3.42,meal_takeaway|store|restaurant|food|point_of_interest|establishment,"322 University Avenue, Palo Alto",Redwood City
ChIJBxeyFAC7j4ARQqr2OhsHIfA,Iki Omakase,37.4455552,-122.1628746,4.5,,43.0,3.73,restaurant|food|point_of_interest|establishment,"460 Ramona Street, Palo Alto",Redwood City
ChIJL-UtBlu7j4ARfTp_8xKGdbo,Menlo BBQ,37.46176029999999,-122.1598987,4.3,1.0,213.0,4.3,restaurant|food|point_of_interest|establishment,"555 Willow Road, Menlo Park",Redwood City
ChIJ46iIrl67j4ARS9sincACO3Q,Tony’s Pizza,37.46552099999999,-122.156856,3.9,1.0,199.0,3.9,meal_delivery|restaurant|food|point_of_interest|establishment,"820 Willow Road, Menlo Park",Redwood City
ChIJfeumwra7j4AR-ZAiZ3FkDqo,El Rancho Taqueria,37.4653476,-122.1570339,4.5,,108.0,4.5,restaurant|food|point_of_interest|establishment,"812 Willow Road, Menlo Park",Redwood City
ChIJzSFZqF67j4AR27ULwarhshA,El Rancho Market,37.465353,-122.156922,4.0,,221.0,4.0,atm|liquor_store|grocery_or_supermarket|store|finance|restaurant|food|point_of_interest|establishment,"812 Willow Road, Menlo Park",Redwood City
ChIJPauoul67j4AR7MO501brv6I,Subway,37.4657399,-122.1568156,3.3,1.0,151.0,3.3,meal_takeaway|restaurant|food|point_of_interest|establishment,"850 Willow Road, Menlo Park",Redwood City
ChIJrVtZudG7j4ARKCfNlz0hVS8,Dosa Point,37.4656905,-122.1567872,4.3,2.0,410.0,4.51,restaurant|food|point_of_interest|establishment,"840 Willow Road, Menlo Park",Redwood City
ChIJP01j_qC8j4ARyxyiGFKN_rs,Back A Yard Caribbean Grill,37.4727298,-122.1550698,4.6,1.0,1788.0,4.6,restaurant|food|point_of_interest|establishment,"1189 Willow Road, Menlo Park",Redwood City
ChIJ4w-QrKG8j4ARLcoX57fX_DM,Taqueria Guadalajara,37.47336189999999,-122.1545944,3.5,1.0,113.0,3.5,restaurant|food|point_of_interest|establishment,"1211 Willow Road, Menlo Park",Redwood City
ChIJaWnuL-e6j4ARR6YIY348nZk,Sundance The Steakhouse,37.428562,-122.149672,4.6,3.0,2161.0,4.83,night_club|bar|restaurant|food|point_of_interest|establishment,"1921 El Camino Real, Palo Alto",Redwood City
ChIJsUowmuW6j4ARncdA5qucqUk,Starbucks,37.42738,-122.149216,3.7,2.0,548.0,3.89,cafe|restaurant|food|point_of_interest|store|establishment,"2000 El Camino Real, Palo Alto",Redwood City
ChIJA3GyEOa6j4ARo9WrFc23Cpk,Jack in the Box,37.4255135,-122.1471651,3.6,1.0,1081.0,3.6,meal_delivery|restaurant|food|point_of_interest|establishment,"2280 El Camino Real, Palo Alto",Redwood City
ChIJYZChWOa6j4ARo-N9ldn_yos,Odori Japanese Cuisine,37.427065,-122.1480506,4.0,2.0,493.0,4.2,restaurant|food|point_of_interest|establishment,"2111 El Camino Real, Palo Alto",Redwood City
ChIJn0ch7_m7j4ARwlrfsDNIirA,Real Produce International Market,37.4265928,-122.1484627,4.6,,583.0,4.6,grocery_or_supermarket|restaurant|food|point_of_interest|store|establishment,"501 Oxford Avenue, Palo Alto",Redwood City
ChIJlSPd8w67j4ARZy6_cUeyGng,Real Mediterranean Kitchen,37.4265576,-122.1484342,4.5,1.0,39.0,3.68,restaurant|food|point_of_interest|establishment,"501 Oxford Avenue, Palo Alto",Redwood City
ChIJyz0J0ie7j4ARPwj8U8LqlvE,The Good Salad (To go only),37.4275656,-122.1485367,4.8,,82.0,4.54,restaurant|food|point_of_interest|establishment,"2051 El Camino Real Suite 101, Palo Alto",Redwood City
ChIJ0fmz9U27j4AR3ZGpcVx_IMM,Viking Stadium Snack Shack,37.4360135,-122.154479,1.0,,2.0,0.71,restaurant|food|point_of_interest|establishment,"1350 Alma Street, Palo Alto",Redwood City
ChIJVVUFazu7j4ARLXVs7f4wu-M,TAVERNA,37.44220419999999,-122.1590523,4.4,3.0,925.0,4.62,restaurant|food|point_of_interest|establishment,"800 Emerson Street, Palo Alto",Redwood City
ChIJCS_HTDq7j4ARskXdL5usfsU,Pizzeria Delfina - Palo Alto,37.4434222,-122.1604222,4.4,2.0,1431.0,4.62,bar|restaurant|food|point_of_interest|establishment,"651 Emerson Street, Palo Alto",Redwood City
ChIJgfDze5W7j4ARwXfuLNFJ6jM,Meyhouse,37.44329169999999,-122.1610223,4.6,,347.0,4.6,restaurant|food|point_of_interest|establishment,"640 Emerson Street, Palo Alto",Redwood City
ChIJRTRAoc67j4ARM-MLNMDboBo,Ethel's Fancy,37.44648120000001,-122.1599474,4.6,,210.0,4.6,restaurant|food|point_of_interest|establishment,"550 Waverley Street, Palo Alto",Redwood City
ChIJtyHMMzm7j4ARFiLz63fh3G0,Thyme,37.447375,-122.1579333,4.4,,102.0,4.4,restaurant|food|point_of_interest|establishment,"496 Hamilton Avenue, Palo Alto",Redwood City
ChIJR1988Qm7j4ARi_KmggVETuc,Ramen Nagi,37.4454813,-122.1607245,4.6,2.0,3108.0,4.83,restaurant|food|point_of_interest|establishment,"541 Bryant Street, Palo Alto",Redwood City
ChIJ6QBUzju7j4ARLrzLJUbvDpY,City Hall Cafe,37.4442768,-122.1600343,5.0,,11.0,3.67,restaurant|food|point_of_interest|establishment,"250 Hamilton Avenue, Palo Alto",Redwood City
ChIJtYpHfUK7j4ARTWWW4_FP7DI,Cafe Zoe & Neighborhood Pizza Guy,37.4592632,-122.1527961,4.6,1.0,524.0,4.6,cafe|bar|meal_takeaway|restaurant|food|point_of_interest|store|establishment,"1929 Menalto Avenue, Menlo Park",Redwood City
ChIJwVXiPQ-7j4ARm5uHGNqN66U,Dumpling Hours-Palo Alto,37.4454109,-122.161097,4.3,2.0,141.0,4.51,meal_takeaway|restaurant|food|point_of_interest|establishment,"530 Bryant Street, Palo Alto",Redwood City
ChIJ4a0RmI67j4ARqr2S5nEYX2U,Ettan,37.4453864,-122.16136,4.2,3.0,1753.0,4.41,restaurant|food|point_of_interest|establishment,"518 Bryant Street, Palo Alto",Redwood City
ChIJgVkH4BO7j4AR9Qj0HVCbuy8,Tong Sui Desserts & Drinks (Palo Alto),37.4452471,-122.1609897,4.7,2.0,373.0,4.94,restaurant|food|point_of_interest|establishment,"540 Bryant Street, Palo Alto",Redwood City
ChIJc7BcOwC7j4AR7eBxebe1WW0,Taquizas jalisco (catering),37.4708646,-122.1507349,5.0,,35.0,4.02,restaurant|food|point_of_interest|establishment,"1133 Mello Street, East Palo Alto",Redwood City
ChIJO5Eebpi8j4ARpbgI0XZzD_I,Jack in the Box,37.47984220000001,-122.151382,3.6,1.0,1060.0,3.6,meal_delivery|restaurant|food|point_of_interest|establishment,"1401 Willow Road, Menlo Park",Redwood City
ChIJw-hpGKK8j4ARnvb_dCToJmE,Soleska Market,37.47643519999999,-122.1531005,4.3,,288.0,4.3,grocery_or_supermarket|supermarket|store|restaurant|food|point_of_interest|establishment,"1305 Willow Road, Menlo Park",Redwood City
ChIJo0NIcZi8j4ARjJ9Kj6BWEnc,Dashi Japanese Restaurant,37.4798664,-122.1520301,4.4,2.0,327.0,4.62,restaurant|food|point_of_interest|establishment,"873 Hamilton Avenue, Menlo Park",Redwood City
ChIJUW8_cZi8j4ARlXrMi3FLNhE,Mi Taqueria,37.47991940000001,-122.1520412,4.3,1.0,422.0,4.3,restaurant|food|point_of_interest|establishment,"875 Hamilton Avenue, Menlo Park",Redwood City
ChIJH7atRAC9j4ARxaFffmQSfD8,Mexican restauranr,37.4798664,-122.1520301,5.0,,1.0,3.51,restaurant|food|point_of_interest|establishment,"873 Hamilton Avenue, Menlo Park",Redwood City
ChIJgz2kcZi8j4ARnfcQsLATwnw,SAJJ Mediterranean (Menlo Park),37.480169,-122.151926,4.3,1.0,211.0,4.3,meal_delivery|restaurant|food|point_of_interest|establishment,"883 Hamilton Avenue, Menlo Park",Redwood City
ChIJNR-WEpi8j4AR8LKiRVOC8ss,Starbucks,37.48018500000001,-122.151151,4.1,2.0,782.0,4.3,cafe|restaurant|food|point_of_interest|store|establishment,"1401 Willow Road, Menlo Park",Redwood City
ChIJZ134UAC9j4ARNH-nOJYQ7Es,Dinesh Kumar,37.4814294,-122.1502926,,,,,restaurant|food|point_of_interest|establishment,"1601 Willow Road, Menlo Park",Redwood City
ChIJRbsp9uW6j4ARyUJHxK7xFX8,La Bodeguita del Medio,37.4254329,-122.1452003,4.5,2.0,1426.0,4.73,restaurant|night_club|bar|food|point_of_interest|establishment,"463 California Avenue, Palo Alto",Redwood City
ChIJ8QesCuW6j4ARfJfR8qxpWzE,Cafe Pro Bono,37.427287,-122.1433908,4.5,2.0,599.0,4.73,bar|restaurant|food|point_of_interest|establishment,"2437 Birch Street, Palo Alto",Redwood City
ChIJc14uqu-6j4ARDCuTmjmOtX0,Chipotle Mexican Grill,37.4238742,-122.14306,3.8,1.0,1066.0,3.8,restaurant|food|point_of_interest|establishment,"2675 El Camino Real, Palo Alto",Redwood City
ChIJtXQ38-W6j4AR44dFBS3v120,Terun Pizza,37.42592049999999,-122.1454743,4.4,2.0,2654.0,4.62,restaurant|food|point_of_interest|establishment,"448 California Avenue, Palo Alto",Redwood City
ChIJK3g59OW6j4AR5Q5CCNShy3o,Joanie's Cafe,37.42638889999999,-122.1445583,4.4,2.0,1599.0,4.62,restaurant|food|point_of_interest|establishment,"405 California Avenue, Palo Alto",Redwood City
ChIJ06EYWO-6j4AR5x1zss9iick,Izzy's Brooklyn Bagels,37.42540839999999,-122.1453292,4.5,1.0,1020.0,4.5,bakery|store|restaurant|food|point_of_interest|establishment,"477 California Avenue, Palo Alto",Redwood City
ChIJ3dmr7OW6j4ARdga458ttjlg,Palo Alto Sol,37.42661689999999,-122.1449195,4.4,2.0,594.0,4.62,restaurant|food|point_of_interest|establishment,"408 California Avenue, Palo Alto",Redwood City
ChIJm8EK_e-6j4ARgml6h3Srj60,Caffe Riace,37.4267836,-122.1405856,4.2,3.0,220.0,4.41,restaurant|food|point_of_interest|establishment,"200 Sheridan Avenue, Palo Alto",Redwood City
ChIJEWzP8uW6j4ARkmIR7vba8es,Mediterranean Wraps,37.42604559999999,-122.1448464,4.5,1.0,1284.0,4.5,meal_takeaway|store|restaurant|food|point_of_interest|establishment,"433 California Avenue, Palo Alto",Redwood City
ChIJ-RTutuW6j4AR4VYL3DZDAvg,Anatolian Kitchen,37.4270754,-122.1444095,4.3,2.0,885.0,4.51,restaurant|food|point_of_interest|establishment,"340 California Avenue, Palo Alto",Redwood City
ChIJIdvn8OW6j4ARLuSJEAHBDoY,Jin Sho,37.425862,-122.145453,4.3,2.0,547.0,4.51,restaurant|food|point_of_interest|establishment,"454 California Avenue, Palo Alto",Redwood City
ChIJU1wcA-a6j4ARcS9DK7_SdtA,Panda Express,37.42524399999999,-122.14686,3.8,1.0,903.0,3.8,meal_delivery|meal_takeaway|restaurant|food|point_of_interest|establishment,"2310 El Camino Real, Palo Alto",Redwood City
ChIJp1VHW-S6j4ARaYLteG5hAXg,Domino's Pizza,37.4291461,-122.1441481,3.4,1.0,264.0,3.4,meal_delivery|meal_takeaway|restaurant|food|point_of_interest|establishment,"240-B Cambridge Avenue, Palo Alto",Redwood City
ChIJaSdudea6j4ARkAvOE50vIao,Pop Tea Bar,37.4265169,-122.1462117,4.5,1.0,280.0,4.5,restaurant|food|point_of_interest|establishment,"456 Cambridge Avenue, Palo Alto",Redwood City
ChIJqQzX9eW6j4ARRQTr9028s7k,Kali Greek Kitchen,37.4257174,-122.1451083,4.6,2.0,802.0,4.83,restaurant|food|point_of_interest|establishment,"451 California Avenue, Palo Alto",Redwood City
ChIJJS3eBO-6j4AR55CwERBNE34,Fambrini’s Cafe,37.4242609,-122.1449674,4.5,2.0,811.0,4.73,cafe|restaurant|food|point_of_interest|establishment,"2500 El Camino Real Suite 105, Palo Alto",Redwood City
ChIJKzvVBuW6j4ARPBA7zDespqo,Vitality Bowls,37.42811999999999,-122.14306,4.0,2.0,207.0,4.2,restaurant|food|point_of_interest|establishment,"209 California Avenue, Palo Alto",Redwood City
ChIJMzIVsOW6j4ARuVSOvM3YcfY,Bistro Elan,37.4277401,-122.1443033,4.4,2.0,147.0,4.62,restaurant|food|point_of_interest|establishment,"2363 Birch Street, Palo Alto",Redwood City
ChIJEWzP8uW6j4ARv-d5dhqlvk8,Lotus Thai Bistro,37.4260752,-122.1447444,4.0,2.0,250.0,4.2,restaurant|food|point_of_interest|establishment,"425 California Avenue, Palo Alto",Redwood City
ChIJ1QZb_YW7j4ARtxp0qRa2n-o,MJ Sushi Palo Alto,37.4257573,-122.1464411,4.4,2.0,320.0,4.62,restaurant|food|point_of_interest|establishment,"2305 El Camino Real suite a, Palo Alto",Redwood City
ChIJE4gDeLG7j4AR_kI1Gek5x9E,Namaste Indian Cuisine,37.4257636,-122.1449994,4.7,2.0,287.0,4.94,restaurant|food|point_of_interest|establishment,"447 California Avenue, Palo Alto",Redwood City
ChIJq6Jj6y-7j4ARmkaTCtvuosg,Ramen Kowa,37.4257831,-122.1449662,4.4,2.0,275.0,4.62,restaurant|food|point_of_interest|establishment,"445 California Avenue, Palo Alto",Redwood City
ChIJ8RX-6uW6j4ARyxo26LXPQ0k,SUN of WOLF,37.42663900000001,-122.1449551,4.6,,396.0,4.6,restaurant|food|point_of_interest|establishment,"406 California Avenue, Palo Alto",Redwood City
ChIJ6UCkPHm7j4ARH_GIurdWWEY,Ume Tea,37.4261194,-122.1447222,4.1,1.0,253.0,4.1,meal_takeaway|restaurant|food|point_of_interest|establishment,"421 California Avenue, Palo Alto",Redwood City
ChIJp_VW7eW6j4ARpcOR4xWV7bo,La Boheme,37.42621939999999,-122.1446667,4.4,2.0,582.0,4.62,restaurant|food|point_of_interest|establishment,"415 California Avenue, Palo Alto",Redwood City
ChIJ01vXyRe7j4AR-OHHd-tVxXg,Sekoya Lounge & Kitchen,37.426165,-122.1446335,4.5,,119.0,4.5,restaurant|food|point_of_interest|establishment,"417 California Avenue, Palo Alto",Redwood City
ChIJM2tOCHi7j4ARgWkOHX1nPp4,Starbird Chicken,37.4246793,-122.1443119,4.1,2.0,74.0,3.97,restaurant|food|point_of_interest|establishment,"2515 El Camino Real #102, Palo Alto",Redwood City
ChIJYaUeoRe7j4AR5PA4iBUMxeI,Local Kitchens,37.4267488,-122.1442862,4.6,1.0,436.0,4.6,restaurant|food|point_of_interest|establishment,"369 California Avenue, Palo Alto",Redwood City
ChIJ_UjdV--7j4ARt2YRSWk7iZU,Square Pie Guys at Local Kitchens,37.42669689999999,-122.1441737,4.4,,9.0,3.2,restaurant|food|point_of_interest|establishment,"369 California Avenue, Palo Alto",Redwood City
ChIJJXdCT9u7j4ARFNGDBw5ET_4,Fiorella,37.4266938,-122.1441566,4.0,,1.0,2.81,restaurant|food|point_of_interest|establishment,"369 California Avenue, Palo Alto",Redwood City
ChIJcx9Pl-W6j4ARcUXBVpDCqUE,Zareen's Palo Alto,37.42674570000001,-122.1440822,4.5,2.0,4838.0,4.73,restaurant|food|point_of_interest|establishment,"365 California Avenue, Palo Alto",Redwood City
ChIJq6oGtOW6j4AROUSVKcfXF0k,Naschmarkt - Palo Alto,37.4279112,-122.1444671,4.6,2.0,232.0,4.83,restaurant|food|point_of_interest|establishment,"2323 Birch Street, Palo Alto",Redwood City
